station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2012-02-27 21:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 272140Z 00000KT 4000 HZ FEW018 SCT100 24/20 Q1006 NOSIG,M
VOTV,2012-02-27 22:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,0.00,29.71,M,2.49,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 272240Z 00000KT 4000 HZ SCT018 SCT100 25/20 Q1006 NOSIG,M
VOTV,2012-02-27 23:10,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.71,M,1.86,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 272310Z 00000KT 3000 HZ SCT018 SCT100 24/20 Q1006 NOSIG,M
VOTV,2012-02-27 23:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.71,M,1.86,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 272340Z 00000KT 3000 HZ SCT018 SCT100 24/19 Q1006 NOSIG,M
VOTV,2012-02-28 00:10,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 280010Z 00000KT 3000 HZ FEW018 SCT100 24/19 Q1007 NOSIG,M
VOTV,2012-02-28 00:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.74,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 280040Z 00000KT 3000 HZ FEW018 SCT100 24/19 Q1007 NOSIG,M
VOTV,2012-02-28 01:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,0.00,29.77,M,1.86,M,FEW,BKN,M,M,10000.00,25000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 280140Z 00000KT 3000 HZ FEW100 BKN250 24/19 Q1008 BECMG 4000 HZ,M
VOTV,2012-02-28 02:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,0.00,29.80,M,2.49,M,FEW,BKN,M,M,10000.00,25000.00,M,M,HZ,M,M,M,M,M,M,81.10,VOTV 280240Z 00000KT 4000 HZ FEW100 BKN250 26/20 Q1009 NOSIG,M
VOTV,2012-02-28 03:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,0.00,29.80,M,2.49,M,FEW,M,M,M,10000.00,M,M,M,HZ,M,M,M,M,M,M,87.40,VOTV 280340Z 00000KT 4000 HZ FEW100 29/20 Q1009 NOSIG,M
VOTV,2012-02-28 04:40,76.9500,8.4667,86.00,69.80,58.55,340.00,6.00,0.00,29.80,M,2.49,M,FEW,M,M,M,10000.00,M,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 280440Z 34006KT 4000 HZ FEW100 30/21 Q1009 BECMG 5000 HZ,M
VOTV,2012-02-28 05:40,76.9500,8.4667,87.80,73.40,62.47,310.00,8.00,0.00,29.80,M,3.11,M,SCT,M,M,M,10000.00,M,M,M,HZ,M,M,M,M,M,M,95.86,VOTV 280540Z 31008KT 5000 HZ SCT100 31/23 Q1009 NOSIG,M
VOTV,2012-02-28 06:40,76.9500,8.4667,87.80,73.40,62.47,310.00,9.00,0.00,29.77,M,3.73,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 280640Z 31009KT 6000 SCT100 31/23 Q1008 NOSIG,M
VOTV,2012-02-28 07:40,76.9500,8.4667,87.80,73.40,62.47,300.00,7.00,0.00,29.74,M,3.73,M,SCT,BKN,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 280740Z 30007KT 6000 SCT100 BKN200 31/23 Q1007 NOSIG,M
VOTV,2012-02-28 08:40,76.9500,8.4667,89.60,73.40,59.01,280.00,8.00,0.00,29.71,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,98.20,VOTV 280840Z 28008KT 6000 FEW020 SCT100 32/23 Q1006 NOSIG,M
VOTV,2012-02-28 09:40,76.9500,8.4667,87.80,71.60,58.78,280.00,10.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 280940Z 28010KT 6000 FEW020 SCT100 31/22 Q1005 NOSIG,M
VOTV,2012-02-28 10:40,76.9500,8.4667,87.80,71.60,58.78,280.00,12.00,0.00,29.65,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 281040Z 28012KT 6000 FEW020 SCT100 31/22 Q1004 NOSIG,M
VOTV,2012-02-28 11:40,76.9500,8.4667,87.80,71.60,58.78,300.00,10.00,0.00,29.68,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 281140Z 30010KT 6000 FEW020 31/22 Q1005 TEMPO 5000 HZ,M
VOTV,2012-02-28 12:40,76.9500,8.4667,86.00,73.40,66.15,280.00,8.00,0.00,29.71,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 281240Z 28008KT 5000 HZ FEW020 30/23 Q1006 NOSIG,M
VOTV,2012-02-28 13:10,76.9500,8.4667,86.00,73.40,66.15,300.00,8.00,0.00,29.71,M,3.11,M,SCT,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 281310Z 30008KT 5000 HZ SCT018 SCT100 30/23 Q1006 NOSIG,M
VOTV,2012-02-28 13:40,76.9500,8.4667,86.00,73.40,66.15,300.00,6.00,0.00,29.74,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 281340Z 30006KT 5000 HZ FEW015 SCT100 30/23 Q1007 NOSIG,M
VOTV,2012-02-28 14:40,76.9500,8.4667,86.00,71.60,62.25,310.00,5.00,0.00,29.74,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,91.92,VOTV 281440Z 31005KT 5000 HZ FEW015 SCT100 30/22 Q1007 NOSIG,M
VOTV,2012-02-28 15:40,76.9500,8.4667,84.20,71.60,65.95,360.00,4.00,0.00,29.77,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 281540Z 36004KT 5000 HZ FEW015 SCT100 29/22 Q1008 NOSIG,M
VOTV,2012-02-28 16:10,76.9500,8.4667,84.20,71.60,65.95,310.00,3.00,0.00,29.77,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 281610Z 31003KT 5000 HZ FEW015 SCT100 29/22 Q1008 NOSIG,M
VOTV,2012-02-28 17:10,76.9500,8.4667,84.20,69.80,62.03,320.00,4.00,0.00,29.80,M,3.11,M,FEW,SCT,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 281710Z 32004KT 5000 HZ FEW015 SCT100 29/21 Q1009 NOSIG,M
VOTV,2012-02-28 20:10,76.9500,8.4667,80.60,69.80,69.71,10.00,5.00,0.00,29.74,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 282010Z 01005KT 4000 HZ FEW015 27/21 Q1007 NOSIG,M
VOTV,2012-02-28 20:40,76.9500,8.4667,80.60,69.80,69.71,330.00,5.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 282040Z 33005KT 4000 HZ FEW020 SCT100 27/21 Q1006 NOSIG,M
VOTV,2012-02-28 21:10,76.9500,8.4667,80.60,69.80,69.71,360.00,7.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 282110Z 36007KT 4000 HZ FEW020 SCT100 27/21 Q1006 NOSIG,M
VOTV,2012-02-28 21:40,76.9500,8.4667,78.80,69.80,73.95,360.00,4.00,0.00,29.71,M,2.49,M,FEW,BKN,M,M,2000.00,12000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 282140Z 36004KT 4000 HZ FEW020 BKN120 26/21 Q1006 NOSIG,M
VOTV,2012-02-28 22:10,76.9500,8.4667,78.80,69.80,73.95,360.00,5.00,0.00,29.68,M,2.49,M,FEW,BKN,M,M,2000.00,12000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 282210Z 36005KT 4000 HZ FEW020 BKN120 26/21 Q1005 NOSIG,M
VOTV,2012-02-28 22:40,76.9500,8.4667,78.80,69.80,73.95,30.00,3.00,0.00,29.68,M,2.49,M,FEW,BKN,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 282240Z 03003KT 4000 HZ FEW020 BKN100 26/21 Q1005 NOSIG,M
VOTV,2012-02-28 23:10,76.9500,8.4667,78.80,69.80,73.95,30.00,5.00,0.00,29.68,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 282310Z 03005KT 4000 HZ FEW020 SCT100 26/21 Q1005 NOSIG,M
VOTV,2012-02-29 00:10,76.9500,8.4667,78.80,69.80,73.95,360.00,4.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 290010Z 36004KT 4000 HZ FEW020 SCT100 26/21 Q1006 NOSIG,M
VOTV,2012-02-29 00:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.71,M,2.49,M,FEW,BKN,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 290040Z 00000KT 4000 HZ FEW020 BKN100 26/21 Q1006 NOSIG,M
VOTV,2012-02-29 01:10,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.39,VOTV 290110Z 00000KT 4000 HZ FEW020 SCT100 26/21 Q1007 TEMPO 3000 HZ,M
VOTV,2012-02-29 02:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.77,M,1.86,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 290240Z 00000KT 3000 HZ FEW020 SCT100 28/22 Q1008 BECMG 4000 HZ,M
VOTV,2012-02-29 04:10,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 290410Z 00000KT 4000 HZ FEW018 30/23 Q1009 BECMG 6KM,M
VOTV,2012-02-29 04:40,76.9500,8.4667,86.00,73.40,66.15,290.00,7.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290440Z 29007KT 6000 FEW015 30/23 Q1009 NOSIG,M
VOTV,2012-02-29 05:40,76.9500,8.4667,87.80,73.40,62.47,290.00,7.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 290540Z 29007KT 6000 FEW018 31/23 Q1008 NOSIG,M
VOTV,2012-02-29 06:10,76.9500,8.4667,89.60,73.40,59.01,0.00,0.00,0.00,29.74,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 290610Z 00000KT 6000 FEW020 32/23 Q1007 NOSIG,M
VOTV,2012-02-29 06:40,76.9500,8.4667,89.60,73.40,59.01,280.00,12.00,0.00,29.74,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 290640Z 28012KT 6000 FEW020 32/23 Q1007 NOSIG,M
VOTV,2012-02-29 07:40,76.9500,8.4667,87.80,73.40,62.47,280.00,12.00,0.00,29.68,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 290740Z 28012KT 6000 FEW020 31/23 Q1005 NOSIG,M
VOTV,2012-02-29 08:40,76.9500,8.4667,89.60,73.40,59.01,320.00,10.00,0.00,29.65,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 290840Z 32010KT 6000 FEW020 32/23 Q1004 NOSIG,M
VOTV,2012-02-29 09:40,76.9500,8.4667,87.80,73.40,62.47,290.00,10.00,0.00,29.62,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 290940Z 29010KT 6000 FEW020 31/23 Q1003 NOSIG,M
VOTV,2012-02-29 10:10,76.9500,8.4667,89.60,73.40,59.01,300.00,10.00,0.00,29.62,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 291010Z 30010KT 6000 FEW020 32/23 Q1003 NOSIG,M
VOTV,2012-02-29 10:40,76.9500,8.4667,87.80,73.40,62.47,290.00,9.00,0.00,29.62,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 291040Z 29009KT 6000 FEW020 31/23 Q1003 NOSIG,M
VOTV,2012-02-29 11:10,76.9500,8.4667,87.80,73.40,62.47,300.00,10.00,0.00,29.62,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,95.86,VOTV 291110Z 30010KT 6000 FEW020 SCT100 31/23 Q1003 NOSIG,M
VOTV,2012-02-29 11:40,76.9500,8.4667,86.00,73.40,66.15,300.00,9.00,0.00,29.62,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 291140Z 30009KT 6000 FEW020 SCT100 30/23 Q1003 NOSIG,M
VOTV,2012-02-29 12:10,76.9500,8.4667,86.00,73.40,66.15,300.00,9.00,0.00,29.65,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 291210Z 30009KT 6000 FEW020 SCT100 30/23 Q1004 NOSIG,M
VOTV,2012-02-29 12:40,76.9500,8.4667,86.00,73.40,66.15,320.00,9.00,0.00,29.65,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 291240Z 32009KT 6000 FEW020 SCT100 30/23 Q1004 TEMPO 5000 HZ,M
VOTV,2012-02-29 13:10,76.9500,8.4667,84.20,73.40,70.08,300.00,7.00,0.00,29.68,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 291310Z 30007KT 5000 HZ FEW020 SCT100 29/23 Q1005 NOSIG,M
VOTV,2012-02-29 13:40,76.9500,8.4667,84.20,73.40,70.08,320.00,7.00,0.00,29.68,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 291340Z 32007KT 5000 HZ FEW020 SCT100 29/23 Q1005 NOSIG,M
VOTV,2012-02-29 14:40,76.9500,8.4667,84.20,73.40,70.08,350.00,5.00,0.00,29.71,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 291440Z 35005KT 5000 HZ FEW020 SCT100 29/23 Q1006 NOSIG,M
VOTV,2012-02-29 15:40,76.9500,8.4667,82.40,73.40,74.28,360.00,3.00,0.00,29.74,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 291540Z 36003KT 5000 HZ FEW020 SCT100 28/23 Q1007 TEMPO 4000 HZ,M
VOTV,2012-02-29 16:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 291640Z 00000KT 4000 HZ FEW020 SCT100 27/22 Q1007 NOSIG,M
VOTV,2012-02-29 18:10,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 291810Z 00000KT 4000 HZ FEW020 SCT100 26/22 Q1007 NOSIG,M
VOTV,2012-02-29 18:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.74,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 291840Z 00000KT 4000 HZ FEW020 SCT100 26/22 Q1007 NOSIG,M
VOTV,2012-02-29 19:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 291940Z 00000KT 4000 HZ FEW020 SCT100 26/22 Q1006 NOSIG,M
VOTV,2012-02-29 20:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,81.70,VOTV 292040Z 00000KT 4000 HZ FEW020 SCT100 26/22 Q1006 NOSIG,M
VOTV,2012-02-29 21:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 292110Z 00000KT 4000 HZ FEW020 25/22 Q1006 NOSIG,M
VOTV,2012-02-29 21:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 292140Z 00000KT 4000 HZ FEW020 25/22 Q1006 NOSIG,M
VOTV,2012-02-29 22:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 292210Z 00000KT 4000 HZ FEW020 25/22 Q1006 NOSIG,M
VOTV,2012-02-29 22:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 292240Z 00000KT 4000 HZ FEW020 25/22 Q1006 NOSIG,M
VOTV,2012-02-29 23:10,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 292310Z 00000KT 4000 HZ FEW020 25/22 Q1006 NOSIG,M
VOTV,2012-03-01 00:10,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.71,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 010010Z 00000KT 3000 HZ FEW020 25/21 Q1006 NOSIG,M
VOTV,2012-03-01 00:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.74,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 010040Z 00000KT 3000 HZ FEW020 25/21 Q1007 NOSIG,M
VOTV,2012-03-01 01:10,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.74,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,78.09,VOTV 010110Z 00000KT 3000 HZ FEW018 25/21 Q1007 NOSIG,M
VOTV,2012-03-01 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.77,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.32,VOTV 010140Z 00000KT 3000 HZ FEW018 SCT100 25/22 Q1008 NOSIG,M
VOTV,2012-03-01 02:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,0.00,29.80,M,1.86,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,82.03,VOTV 010240Z 00000KT 3000 HZ FEW015 26/23 Q1009 BECMG 4000 HZ,M
VOTV,2012-03-01 03:10,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 010310Z 00000KT 4000 HZ FEW015 27/23 Q1009 NOSIG,M
VOTV,2012-03-01 03:40,76.9500,8.4667,82.40,73.40,74.28,30.00,4.00,0.00,29.80,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 010340Z 03004KT 4000 HZ FEW015 28/23 Q1009 BECMG 5000 HZ,M
VOTV,2012-03-01 04:40,76.9500,8.4667,84.20,75.20,74.44,270.00,4.00,0.00,29.83,M,3.11,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 010440Z 27004KT 5000 HZ FEW015 29/24 Q1010 NOSIG,M
VOTV,2012-03-01 05:40,76.9500,8.4667,86.00,75.20,70.27,290.00,7.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 010540Z 29007KT 6000 FEW015 30/24 Q1009 NOSIG,M
VOTV,2012-03-01 06:40,76.9500,8.4667,87.80,75.20,66.35,290.00,7.00,0.00,29.77,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010640Z 29007KT 6000 FEW018 31/24 Q1008 NOSIG,M
VOTV,2012-03-01 07:10,76.9500,8.4667,87.80,75.20,66.35,290.00,7.00,0.00,29.74,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010710Z 29007KT 6000 FEW018 31/24 Q1007 NOSIG,M
VOTV,2012-03-01 07:40,76.9500,8.4667,87.80,75.20,66.35,270.00,7.00,0.00,29.74,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010740Z 27007KT 6000 FEW018 31/24 Q1007 NOSIG,M
VOTV,2012-03-01 08:10,76.9500,8.4667,89.60,75.20,62.68,280.00,7.00,0.00,29.71,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 010810Z 28007KT 6000 FEW018 32/24 Q1006 NOSIG,M
VOTV,2012-03-01 08:40,76.9500,8.4667,87.80,75.20,66.35,270.00,8.00,0.00,29.71,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010840Z 27008KT 6000 FEW018 31/24 Q1006 NOSIG,M
VOTV,2012-03-01 09:10,76.9500,8.4667,87.80,75.20,66.35,290.00,8.00,0.00,29.68,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010910Z 29008KT 6000 FEW018 31/24 Q1005 NOSIG,M
VOTV,2012-03-01 09:40,76.9500,8.4667,87.80,75.20,66.35,270.00,7.00,0.00,29.68,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 010940Z 27007KT 6000 FEW018 31/24 Q1005 NOSIG,M
VOTV,2012-03-01 10:10,76.9500,8.4667,87.80,75.20,66.35,300.00,5.00,0.00,29.65,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 011010Z 30005KT 6000 FEW018 31/24 Q1004 NOSIG,M
VOTV,2012-03-01 10:40,76.9500,8.4667,87.80,75.20,66.35,300.00,6.00,0.00,29.65,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 011040Z 30006KT 6000 FEW018 31/24 Q1004 NOSIG,M
VOTV,2012-03-01 11:10,76.9500,8.4667,87.80,75.20,66.35,240.00,6.00,0.00,29.68,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 011110Z 24006KT 6000 FEW015 SCT020 31/24 Q1005 TEMPO 5000M HZ,M
VOTV,2012-03-01 11:40,76.9500,8.4667,87.80,75.20,66.35,290.00,9.72,0.00,29.68,M,3.73,M,FEW,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,97.76,VOTV 011140Z 29005 6000 FEW015 SCT020 31/24 Q1005 TEMPO 5000 HZ,M
VOTV,2012-03-01 12:40,76.9500,8.4667,86.00,75.20,70.27,270.00,3.00,0.00,29.68,M,3.11,M,FEW,SCT,M,M,1500.00,2000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 011240Z 27003KT 5000 HZ FEW015 SCT020 30/24 Q1005 NOSIG,M
VOTV,2012-03-01 13:10,76.9500,8.4667,86.00,75.20,70.27,280.00,3.00,0.00,29.71,M,3.11,M,FEW,SCT,M,M,1500.00,2000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 011310Z 28003KT 5000 HZ FEW015 SCT020 30/24 Q1006 NOSIG,M
VOTV,2012-03-01 14:10,76.9500,8.4667,86.00,75.20,70.27,260.00,2.00,0.00,29.71,M,2.49,M,FEW,SCT,M,M,1500.00,2000.00,M,M,HZ,M,M,M,M,M,M,95.19,VOTV 011410Z 26002KT 4000 HZ FEW015 SCT020 30/24 Q1006 NOSIG,M
VOTV,2012-03-01 15:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.77,M,2.49,M,SCT,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 011540Z 00000KT 4000 HZ SCT015 29/24 Q1008 NOSIG,M
VOTV,2012-03-01 16:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 011640Z 00000KT 4000 HZ FEW015 29/24 Q1008 NOSIG,M
VOTV,2012-03-01 17:10,76.9500,8.4667,84.20,75.20,74.44,260.00,2.00,0.00,29.77,M,2.49,M,FEW,SCT,M,M,1500.00,2000.00,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 011710Z 26002KT 4000 HZ FEW015 SCT020 29/24 Q1008 NOSIG,M
VOTV,2012-03-01 17:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,0.00,29.77,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,92.45,VOTV 011740Z 00000KT 4000 HZ FEW015 29/24 Q1008 NOSIG,M
VOTV,2012-03-01 21:10,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 012110Z 00000KT 4000 HZ FEW015 28/23 Q1006 NOSIG,M
VOTV,2012-03-01 21:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.71,M,2.49,M,FEW,M,M,M,1500.00,M,M,M,HZ,M,M,M,M,M,M,85.32,VOTV 012140Z 00000KT 4000 HZ FEW015 27/23 Q1006 NOSIG,M
