station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2000-07-16 00:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 160040Z AUTO 00000KT 2 1/2SM 26/22 A2980 RMK T02600220 IEM_DS3505,M
VOTV,2000-07-16 03:40,76.9500,8.4667,84.20,73.40,70.08,300.00,11.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 160340Z AUTO 30011KT 5SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-16 06:40,76.9500,8.4667,86.00,73.40,66.15,300.00,7.00,M,29.77,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 160640Z AUTO 30007G18KT 7SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-16 07:40,76.9500,8.4667,86.00,73.40,66.15,300.00,10.00,M,29.74,M,7.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 160740Z AUTO 30010G20KT 7SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-16 08:40,76.9500,8.4667,86.00,73.40,66.15,310.00,10.00,M,29.74,M,7.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 160840Z AUTO 31010G20KT 7SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-16 09:40,76.9500,8.4667,84.20,73.40,70.08,320.00,10.00,M,29.74,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 160940Z AUTO 32010G20KT 5SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-16 10:40,76.9500,8.4667,84.20,73.40,70.08,320.00,10.00,M,29.74,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 161040Z AUTO 32010G20KT 5SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-16 22:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 162240Z AUTO 00000KT 4SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-16 23:40,76.9500,8.4667,78.80,73.40,83.55,340.00,6.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 162340Z AUTO 34006KT 2 1/2SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-17 00:40,76.9500,8.4667,M,M,M,360.00,5.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170040Z AUTO 36005KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-07-17 01:40,76.9500,8.4667,82.40,73.40,74.28,360.00,6.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 170140Z AUTO 36006KT 4SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2000-07-17 02:40,76.9500,8.4667,86.00,75.20,70.27,350.00,8.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 170240Z AUTO 35008KT 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-17 05:40,76.9500,8.4667,84.20,75.20,74.44,320.00,10.00,M,29.80,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 170540Z AUTO 32010G20KT 5SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-17 06:40,76.9500,8.4667,M,M,M,320.00,10.00,M,M,M,7.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170640Z AUTO 32010G20KT 7SM RMK IEM_DS3505,M
VOTV,2000-07-17 07:40,76.9500,8.4667,86.00,75.20,70.27,340.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 170740Z AUTO 34012KT 7SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-17 08:40,76.9500,8.4667,82.40,82.40,100.00,310.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.48,VOTV 170840Z AUTO 31012KT 7SM 28/28 A2977 RMK T02800280 IEM_DS3505,M
VOTV,2000-07-17 09:40,76.9500,8.4667,82.40,73.40,74.28,300.00,10.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 170940Z AUTO 30010KT 7SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2000-07-17 11:40,76.9500,8.4667,80.60,73.40,78.76,320.00,12.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 171140Z AUTO 32012KT 5SM 27/23 A2977 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-17 12:40,76.9500,8.4667,78.80,73.40,83.55,300.00,10.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 171240Z AUTO 30010KT 4SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-17 13:40,76.9500,8.4667,78.80,75.20,88.75,330.00,5.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 171340Z AUTO 33005KT 2 1/2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2000-07-17 16:40,76.9500,8.4667,78.80,73.40,83.55,350.00,7.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 171640Z AUTO 35007KT 2 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-17 17:40,76.9500,8.4667,77.00,71.60,83.44,350.00,3.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 171740Z AUTO 35003KT 2 1/2SM 25/22 A2983 RMK T02500220 IEM_DS3505,M
VOTV,2000-07-17 22:40,76.9500,8.4667,77.00,71.60,83.44,M,M,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 172240Z AUTO 2 1/2SM 25/22 A2980 RMK T02500220 IEM_DS3505,M
VOTV,2000-07-18 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 180040Z AUTO 00000KT 2 1/2SM 25/22 A2983 RMK T02500220 IEM_DS3505,M
VOTV,2000-07-18 02:40,76.9500,8.4667,84.20,73.40,70.08,320.00,8.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 180240Z AUTO 32008KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-18 04:00,76.9500,8.4667,84.20,73.40,70.08,320.00,8.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 180400Z AUTO 32008KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-18 04:40,76.9500,8.4667,86.00,75.20,70.27,320.00,10.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 180440Z AUTO 32010KT 7SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-18 06:00,76.9500,8.4667,86.00,75.20,70.27,320.00,10.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 180600Z AUTO 32010KT 7SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-18 06:40,76.9500,8.4667,86.00,73.40,66.15,320.00,8.00,M,29.77,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 180640Z AUTO 32008G18KT 7SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-18 08:00,76.9500,8.4667,86.00,73.40,66.15,320.00,8.00,M,29.77,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 180800Z AUTO 32008G18KT 7SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-18 08:40,76.9500,8.4667,86.00,75.20,70.27,320.00,11.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 180840Z AUTO 32011KT 7SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-18 10:40,76.9500,8.4667,84.20,75.20,74.44,310.00,10.00,M,29.71,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 181040Z AUTO 31010KT 7SM 29/24 A2971 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-18 11:40,76.9500,8.4667,82.40,75.20,78.90,320.00,8.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 181140Z AUTO 32008KT 5SM 28/24 A2974 RMK T02800240 IEM_DS3505,M
VOTV,2000-07-18 13:40,76.9500,8.4667,80.60,73.40,78.76,340.00,5.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 181340Z AUTO 34005KT 4SM 27/23 A2977 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-18 23:40,76.9500,8.4667,M,M,M,20.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 182340Z AUTO 02004KT 4SM RMK IEM_DS3505,M
VOTV,2000-07-19 00:40,76.9500,8.4667,78.80,73.40,83.55,20.00,6.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 190040Z AUTO 02006KT 4SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-19 01:40,76.9500,8.4667,82.40,75.20,78.90,340.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 190140Z AUTO 34003KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2000-07-19 02:40,76.9500,8.4667,84.20,75.20,74.44,340.00,8.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 190240Z AUTO 34008KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-19 03:40,76.9500,8.4667,84.20,75.20,74.44,320.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 190340Z AUTO 32007KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-19 04:40,76.9500,8.4667,86.00,75.20,70.27,320.00,8.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 190440Z AUTO 32008KT 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-19 05:40,76.9500,8.4667,84.20,75.20,74.44,320.00,10.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 190540Z AUTO 32010KT 4SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-19 06:40,76.9500,8.4667,84.20,75.20,74.44,320.00,12.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 190640Z AUTO 32012KT 5SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-19 07:40,76.9500,8.4667,86.00,75.20,70.27,320.00,15.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 190740Z AUTO 32015KT 5SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-19 12:40,76.9500,8.4667,80.60,75.20,83.66,320.00,8.00,M,29.71,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 191240Z AUTO 32008KT 4SM 27/24 A2971 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-19 13:40,76.9500,8.4667,80.60,75.20,83.66,330.00,8.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 191340Z AUTO 33008KT 4SM 27/24 A2974 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-19 14:40,76.9500,8.4667,82.40,73.40,74.28,340.00,5.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 191440Z AUTO 34005KT 4SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2000-07-19 16:40,76.9500,8.4667,80.60,73.40,78.76,330.00,5.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 191640Z AUTO 33005KT 4SM 27/23 A2977 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-19 22:40,76.9500,8.4667,78.80,73.40,83.55,M,M,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 192240Z AUTO 4SM 26/23 A2974 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-19 23:40,76.9500,8.4667,78.80,73.40,83.55,M,M,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 192340Z AUTO 4SM 26/23 A2974 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-20 00:40,76.9500,8.4667,80.60,73.40,78.76,360.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 200040Z AUTO 36003KT 4SM 27/23 A2977 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-20 02:40,76.9500,8.4667,86.00,75.20,70.27,350.00,8.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 200240Z AUTO 35008KT 5SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-20 03:40,76.9500,8.4667,86.00,75.20,70.27,360.00,10.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 200340Z AUTO 36010KT 5SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-20 04:40,76.9500,8.4667,84.20,73.40,70.08,320.00,10.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 200440Z AUTO 32010KT 5SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-20 05:40,76.9500,8.4667,86.00,73.40,66.15,310.00,12.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200540Z AUTO 31012KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-20 07:40,76.9500,8.4667,86.00,73.40,66.15,320.00,7.00,M,29.74,M,7.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200740Z AUTO 32007G17KT 7SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-20 08:40,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,M,29.71,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 200840Z AUTO 30008G18KT 7SM 29/23 A2971 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-20 09:40,76.9500,8.4667,84.20,73.40,70.08,320.00,8.00,M,29.71,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 200940Z AUTO 32008G18KT 7SM 29/23 A2971 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-20 10:40,76.9500,8.4667,84.20,73.40,70.08,310.00,7.00,M,29.71,M,9.00,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 201040Z AUTO 31007G17KT 9SM 29/23 A2971 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-20 13:40,76.9500,8.4667,80.60,73.40,78.76,320.00,16.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 201340Z AUTO 32016KT 4SM 27/23 A2974 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-20 22:40,76.9500,8.4667,78.80,73.40,83.55,350.00,6.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 202240Z AUTO 35006KT 4SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-21 00:40,76.9500,8.4667,78.80,73.40,83.55,360.00,10.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 210040Z AUTO 36010KT 4SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-21 01:40,76.9500,8.4667,82.40,73.40,74.28,360.00,12.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 210140Z AUTO 36012KT 4SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2000-07-21 03:40,76.9500,8.4667,84.20,73.40,70.08,300.00,23.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 210340Z AUTO 30023KT 5SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-21 05:40,76.9500,8.4667,86.00,75.20,70.27,320.00,29.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 210540Z AUTO 32029KT 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-21 08:40,76.9500,8.4667,84.20,73.40,70.08,320.00,19.00,M,29.71,M,5.00,39.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 210840Z AUTO 32019G39KT 5SM 29/23 A2971 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-22 01:40,76.9500,8.4667,80.60,71.60,74.11,360.00,9.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 220140Z AUTO 36009KT 4SM 27/22 A2983 RMK T02700220 IEM_DS3505,M
VOTV,2000-07-22 02:40,76.9500,8.4667,86.00,71.60,62.25,340.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 220240Z AUTO 34010KT 5SM 30/22 RMK T03000220 IEM_DS3505,M
VOTV,2000-07-22 03:40,76.9500,8.4667,87.80,73.40,62.47,340.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 220340Z AUTO 34010KT 5SM 31/23 A2983 RMK T03100230 IEM_DS3505,M
VOTV,2000-07-22 05:40,76.9500,8.4667,84.20,73.40,70.08,320.00,10.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220540Z AUTO 32010KT 7SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-22 06:40,76.9500,8.4667,84.20,75.20,74.44,300.00,10.00,M,29.80,M,7.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 220640Z AUTO 30010G20KT 7SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-22 07:40,76.9500,8.4667,86.00,75.20,70.27,310.00,10.00,M,29.80,M,7.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 220740Z AUTO 31010G20KT 7SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2000-07-22 08:40,76.9500,8.4667,84.20,73.40,70.08,310.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220840Z AUTO 31012KT 7SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-22 09:40,76.9500,8.4667,84.20,73.40,70.08,330.00,12.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 220940Z AUTO 33012KT 5SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-22 10:40,76.9500,8.4667,82.40,75.20,78.90,310.00,15.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 221040Z AUTO 31015KT 5SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2000-07-22 13:40,76.9500,8.4667,80.60,75.20,83.66,340.00,3.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 221340Z AUTO 34003KT 2 1/2SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-22 23:40,76.9500,8.4667,77.00,73.40,88.67,340.00,7.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 222340Z AUTO 34007KT 2 1/2SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2000-07-23 05:40,76.9500,8.4667,84.20,75.20,74.44,300.00,10.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 230540Z AUTO 30010KT 5SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-23 08:40,76.9500,8.4667,84.20,73.40,70.08,330.00,12.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 230840Z AUTO 33012KT 5SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-23 10:40,76.9500,8.4667,80.60,73.40,78.76,310.00,9.00,M,29.74,M,4.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 231040Z AUTO 31009G19KT 4SM 27/23 A2974 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-23 11:40,76.9500,8.4667,80.60,75.20,83.66,310.00,10.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 231140Z AUTO 31010KT 4SM 27/24 A2974 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-23 16:40,76.9500,8.4667,78.80,73.40,83.55,340.00,3.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 231640Z AUTO 34003KT 4SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2000-07-23 22:40,76.9500,8.4667,77.00,73.40,88.67,360.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 232240Z AUTO 36003KT 4SM 25/23 A2977 RMK T02500230 IEM_DS3505,M
VOTV,2000-07-24 02:40,76.9500,8.4667,84.20,73.40,70.08,360.00,12.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 240240Z AUTO 36012KT 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-24 04:40,76.9500,8.4667,84.20,73.40,70.08,300.00,10.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 240440Z AUTO 30010KT 5SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-24 12:40,76.9500,8.4667,80.60,75.20,83.66,330.00,10.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 241240Z AUTO 33010KT 4SM 27/24 A2974 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-25 01:40,76.9500,8.4667,80.60,73.40,78.76,10.00,9.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 250140Z AUTO 01009KT 4SM 27/23 A2980 RMK T02700230 IEM_DS3505,M
VOTV,2000-07-25 03:40,76.9500,8.4667,86.00,73.40,66.15,340.00,8.00,M,29.83,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 250340Z AUTO 34008G18KT 5SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2000-07-25 05:40,76.9500,8.4667,87.80,73.40,62.47,310.00,8.00,M,29.80,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 250540Z AUTO 31008G18KT 7SM 31/23 A2980 RMK T03100230 IEM_DS3505,M
VOTV,2000-07-25 07:40,76.9500,8.4667,84.20,73.40,70.08,300.00,8.00,M,29.77,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 250740Z AUTO 30008G18KT 7SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-25 09:40,76.9500,8.4667,84.20,73.40,70.08,310.00,8.00,M,29.74,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 250940Z AUTO 31008G18KT 7SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2000-07-25 10:40,76.9500,8.4667,82.40,M,M,320.00,8.00,M,M,M,7.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 251040Z AUTO 32008G18KT 7SM 28/ RMK IEM_DS3505,M
VOTV,2000-07-25 12:40,76.9500,8.4667,80.60,75.20,83.66,320.00,10.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 251240Z AUTO 32010KT 4SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-25 13:40,76.9500,8.4667,80.60,75.20,83.66,330.00,8.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 251340Z AUTO 33008KT 4SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2000-07-25 15:40,76.9500,8.4667,78.80,75.20,88.75,360.00,3.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 251540Z AUTO 36003KT 4SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2000-07-26 02:40,76.9500,8.4667,84.20,75.20,74.44,340.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 260240Z AUTO 34010KT 5SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2000-07-26 03:40,76.9500,8.4667,86.00,75.20,70.27,M,M,M,29.83,M,6.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 260340Z AUTO 6SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
