station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2006-05-17 11:40,76.9500,8.4667,87.80,75.20,66.35,290.00,8.00,M,29.71,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 171140Z AUTO 29008KT 4SM 31/24 A2971 RMK T03100240 IEM_DS3505,M
VOTV,2006-05-17 14:40,76.9500,8.4667,84.20,75.20,74.44,310.00,3.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 171440Z AUTO 31003KT 3SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-18 00:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.77,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 180040Z AUTO 00000KT 3SM 27/25 A2977 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-18 01:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 180140Z AUTO 00000KT 3SM 27/25 A2980 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-18 02:40,76.9500,8.4667,84.20,77.00,79.04,330.00,4.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 180240Z AUTO 33004KT 3SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-18 03:40,76.9500,8.4667,86.00,77.00,74.61,330.00,6.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 180340Z AUTO 33006KT 3SM 30/25 A2983 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-18 04:40,76.9500,8.4667,87.80,77.00,70.45,290.00,4.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 180440Z AUTO 29004KT 4SM 31/25 A2983 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-18 05:40,76.9500,8.4667,89.60,77.00,66.55,300.00,5.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 180540Z AUTO 30005KT 32/25 A2983 RMK T03200250 IEM_DS3505,M
VOTV,2006-05-18 06:40,76.9500,8.4667,89.60,78.80,70.63,280.00,7.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 180640Z AUTO 28007KT 32/26 A2980 RMK T03200260 IEM_DS3505,M
VOTV,2006-05-18 07:40,76.9500,8.4667,89.60,78.80,70.63,280.00,8.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 180740Z AUTO 28008KT 4SM 32/26 A2977 RMK T03200260 IEM_DS3505,M
VOTV,2006-05-18 08:40,76.9500,8.4667,89.60,78.80,70.63,300.00,6.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 180840Z AUTO 30006KT 4SM 32/26 A2974 RMK T03200260 IEM_DS3505,M
VOTV,2006-05-18 09:40,76.9500,8.4667,89.60,78.80,70.63,260.00,6.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 180940Z AUTO 26006KT 4SM 32/26 A2974 RMK T03200260 IEM_DS3505,M
VOTV,2006-05-18 10:40,76.9500,8.4667,89.60,78.80,70.63,290.00,6.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,105.15,VOTV 181040Z AUTO 29006KT 4SM 32/26 A2974 RMK T03200260 IEM_DS3505,M
VOTV,2006-05-18 11:40,76.9500,8.4667,87.80,77.00,70.45,280.00,6.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 181140Z AUTO 28006KT 4SM 31/25 A2974 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-18 12:40,76.9500,8.4667,86.00,78.80,79.18,270.00,6.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.38,VOTV 181240Z AUTO 27006KT 4SM 30/26 A2977 RMK T03000260 IEM_DS3505,M
VOTV,2006-05-18 13:40,76.9500,8.4667,86.00,77.00,74.61,260.00,5.00,M,29.77,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 181340Z AUTO 26005KT 3SM 30/25 A2977 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-18 15:40,76.9500,8.4667,86.00,77.00,74.61,280.00,2.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 181540Z AUTO 28002KT 3SM 30/25 A2980 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-18 16:40,76.9500,8.4667,84.20,77.00,79.04,300.00,6.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 181640Z AUTO 30006KT 3SM 29/25 A2980 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-18 17:40,76.9500,8.4667,84.20,77.00,79.04,310.00,4.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 181740Z AUTO 31004KT 3SM 29/25 A2980 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-19 03:40,76.9500,8.4667,80.60,77.00,88.83,300.00,3.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 190340Z AUTO 30003KT 3SM 27/25 A2985 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-19 04:40,76.9500,8.4667,77.00,75.20,94.19,340.00,6.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,VOTV 190440Z AUTO 34006KT 2SM 25/24 A2985 RMK T02500240 IEM_DS3505,M
VOTV,2006-05-19 08:40,76.9500,8.4667,86.00,77.00,74.61,300.00,7.00,M,29.74,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 190840Z AUTO 30007KT 3SM 30/25 A2974 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-19 10:40,76.9500,8.4667,86.00,75.20,70.27,300.00,10.00,M,29.71,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 191040Z AUTO 30010KT 4SM 30/24 A2971 RMK T03000240 IEM_DS3505,M
VOTV,2006-05-19 11:40,76.9500,8.4667,86.00,77.00,74.61,310.00,8.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 191140Z AUTO 31008KT 4SM 30/25 A2974 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-19 12:40,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,M,29.74,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 191240Z AUTO 29006KT 3SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-19 13:40,76.9500,8.4667,84.20,75.20,74.44,300.00,4.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 191340Z AUTO 30004KT 3SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-19 14:40,76.9500,8.4667,84.20,75.20,74.44,310.00,5.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 191440Z AUTO 31005KT 3SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-19 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 191640Z AUTO 00000KT 3SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-20 00:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 200040Z AUTO 00000KT 2SM 27/25 A2980 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-20 01:40,76.9500,8.4667,82.40,78.80,88.90,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.40,VOTV 200140Z AUTO 00000KT 2 1/2SM 28/26 A2983 RMK T02800260 IEM_DS3505,M
VOTV,2006-05-20 02:40,76.9500,8.4667,84.20,78.80,83.88,M,M,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.10,VOTV 200240Z AUTO 2 1/2SM 29/26 A2983 RMK T02900260 IEM_DS3505,M
VOTV,2006-05-20 03:40,76.9500,8.4667,84.20,78.80,83.88,M,M,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.10,VOTV 200340Z AUTO 2 1/2SM 29/26 A2985 RMK T02900260 IEM_DS3505,M
VOTV,2006-05-20 04:40,76.9500,8.4667,86.00,77.00,74.61,280.00,3.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 200440Z AUTO 28003KT 3SM 30/25 A2985 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-20 05:40,76.9500,8.4667,87.80,75.20,66.35,290.00,5.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 200540Z AUTO 29005KT 4SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2006-05-20 06:40,76.9500,8.4667,87.80,77.00,70.45,290.00,6.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 200640Z AUTO 29006KT 4SM 31/25 A2983 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-20 07:40,76.9500,8.4667,89.60,77.00,66.55,290.00,7.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 200740Z AUTO 29007KT 4SM 32/25 A2980 RMK T03200250 IEM_DS3505,M
VOTV,2006-05-20 10:40,76.9500,8.4667,87.80,77.00,70.45,300.00,8.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 201040Z AUTO 30008KT 5SM 31/25 A2977 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-20 11:40,76.9500,8.4667,87.80,77.00,70.45,310.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 201140Z AUTO 31007KT 5SM 31/25 A2977 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-20 12:40,76.9500,8.4667,86.00,77.00,74.61,310.00,6.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 201240Z AUTO 31006KT 4SM 30/25 A2977 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-20 13:40,76.9500,8.4667,86.00,77.00,74.61,310.00,7.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 201340Z AUTO 31007KT 3SM 30/25 A2980 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-20 15:40,76.9500,8.4667,84.20,M,M,310.00,5.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 201540Z AUTO 31005KT 3SM 29/ A2985 RMK IEM_DS3505,M
VOTV,2006-05-20 16:40,76.9500,8.4667,84.20,77.00,79.04,340.00,3.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 201640Z AUTO 34003KT 2 1/2SM 29/25 A2985 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-20 23:40,76.9500,8.4667,80.60,75.20,83.66,360.00,3.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 202340Z AUTO 36003KT 4SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2006-05-21 00:40,76.9500,8.4667,80.60,75.20,83.66,10.00,3.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 210040Z AUTO 01003KT 2 1/2SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2006-05-21 01:40,76.9500,8.4667,80.60,77.00,88.83,360.00,3.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 210140Z AUTO 36003KT 2 1/2SM 27/25 A2980 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-21 02:40,76.9500,8.4667,84.20,77.00,79.04,10.00,5.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 210240Z AUTO 01005KT 3SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-21 03:40,76.9500,8.4667,87.80,75.20,66.35,350.00,5.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 210340Z AUTO 35005KT 4SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2006-05-21 04:40,76.9500,8.4667,87.80,75.20,66.35,310.00,8.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 210440Z AUTO 31008KT 4SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2006-05-21 05:40,76.9500,8.4667,89.60,75.20,62.68,290.00,8.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 210540Z AUTO 29008KT 4SM 32/24 A2983 RMK T03200240 IEM_DS3505,M
VOTV,2006-05-21 06:40,76.9500,8.4667,89.60,77.00,66.55,290.00,7.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 210640Z AUTO 29007KT 5SM 32/25 A2983 RMK T03200250 IEM_DS3505,M
VOTV,2006-05-21 07:40,76.9500,8.4667,87.80,77.00,70.45,270.00,8.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 210740Z AUTO 27008KT 5SM 31/25 A2980 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-21 08:40,76.9500,8.4667,87.80,77.00,70.45,270.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 210840Z AUTO 27007KT 5SM 31/25 A2977 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-21 09:40,76.9500,8.4667,87.80,77.00,70.45,260.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 210940Z AUTO 26007KT 5SM 31/25 A2977 RMK T03100250 IEM_DS3505,M
VOTV,2006-05-21 10:40,76.9500,8.4667,86.00,77.00,74.61,310.00,4.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 211040Z AUTO 31004KT 30/25 A2977 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-21 13:40,76.9500,8.4667,78.80,75.20,88.75,20.00,4.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 211340Z AUTO 02004KT 2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2006-05-21 15:40,76.9500,8.4667,80.60,75.20,83.66,360.00,3.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 211540Z AUTO 36003KT 2SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2006-05-21 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 211640Z AUTO 00000KT 2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2006-05-21 23:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 212340Z AUTO 00000KT 2SM 27/25 A2977 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-22 00:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 220040Z AUTO 00000KT 2SM 27/25 A2980 RMK T02700250 IEM_DS3505,M
VOTV,2006-05-22 01:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 220140Z AUTO 00000KT 2SM 28/25 A2980 RMK T02800250 IEM_DS3505,M
VOTV,2006-05-22 02:40,76.9500,8.4667,86.00,75.20,70.27,330.00,4.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 220240Z AUTO 33004KT 2SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2006-05-22 03:40,76.9500,8.4667,87.80,75.20,66.35,350.00,4.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 220340Z AUTO 35004KT 2SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2006-05-22 05:40,76.9500,8.4667,84.20,77.00,79.04,290.00,5.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 220540Z AUTO 29005KT 2SM 29/25 A2983 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-22 06:40,76.9500,8.4667,84.20,75.20,74.44,320.00,5.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 220640Z AUTO 32005KT 2SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-22 07:40,76.9500,8.4667,86.00,75.20,70.27,300.00,5.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 220740Z AUTO 30005KT 2SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2006-05-22 09:40,76.9500,8.4667,87.80,73.40,62.47,300.00,5.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 220940Z AUTO 30005KT 4SM 31/23 A2974 RMK T03100230 IEM_DS3505,M
VOTV,2006-05-22 10:40,76.9500,8.4667,86.00,73.40,66.15,300.00,7.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 221040Z AUTO 30007KT 4SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2006-05-22 11:40,76.9500,8.4667,86.00,73.40,66.15,300.00,6.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 221140Z AUTO 30006KT 4SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2006-05-22 12:40,76.9500,8.4667,84.20,75.20,74.44,340.00,4.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 221240Z AUTO 34004KT 4SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-22 13:40,76.9500,8.4667,82.40,75.20,78.90,300.00,4.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 221340Z AUTO 30004KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-22 14:40,76.9500,8.4667,82.40,75.20,78.90,320.00,4.00,M,29.80,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 221440Z AUTO 32004KT 3SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-22 16:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 221640Z AUTO 00000KT 2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-22 23:40,76.9500,8.4667,78.80,77.00,94.23,30.00,5.00,M,29.77,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 222340Z AUTO 03005KT 1 1/4SM 26/25 A2977 RMK T02600250 IEM_DS3505,M
VOTV,2006-05-23 00:40,76.9500,8.4667,77.00,77.00,100.00,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 230040Z AUTO 00000KT 2 1/2SM 25/25 A2980 RMK T02500250 IEM_DS3505,M
VOTV,2006-05-23 02:40,76.9500,8.4667,80.60,77.00,88.83,300.00,6.00,0.00,29.83,M,1.86,M,SCT,BKN,M,M,1200.00,9000.00,M,M,HZ,M,M,M,M,M,M,87.59,VOTV 230240Z 30006KT 3000 HZ SCT012 FEW025CB(NW) BKN090 27/25 Q1010 NOSIG,M
VOTV,2006-05-23 03:40,76.9500,8.4667,84.20,75.20,74.44,260.00,4.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 230340Z AUTO 26004KT 3SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-23 04:40,76.9500,8.4667,84.20,75.20,74.44,270.00,4.00,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 230440Z AUTO 27004KT 3SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-23 05:40,76.9500,8.4667,84.20,75.20,74.44,250.00,6.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 230540Z AUTO 25006KT 3SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-23 06:40,76.9500,8.4667,84.20,75.20,74.44,300.00,5.00,M,29.83,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 230640Z AUTO 30005KT 3SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-23 08:40,76.9500,8.4667,82.40,77.00,83.77,300.00,4.00,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 230840Z AUTO 30004KT 2SM 28/25 A2977 RMK T02800250 IEM_DS3505,M
VOTV,2006-05-23 09:40,76.9500,8.4667,82.40,77.00,83.77,310.00,3.00,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 230940Z AUTO 31003KT 2SM 28/25 A2977 RMK T02800250 IEM_DS3505,M
VOTV,2006-05-23 10:40,76.9500,8.4667,82.40,77.00,83.77,300.00,6.00,M,29.74,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 231040Z AUTO 30006KT 2SM 28/25 A2974 RMK T02800250 IEM_DS3505,M
VOTV,2006-05-23 12:40,76.9500,8.4667,82.40,75.20,78.90,330.00,6.00,M,29.74,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 231240Z AUTO 33006KT 2SM 28/24 A2974 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-24 01:40,76.9500,8.4667,78.80,75.20,88.75,M,M,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 240140Z AUTO 2SM 26/24 A2977 RMK T02600240 IEM_DS3505,M
VOTV,2006-05-24 02:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.77,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 240240Z AUTO 00000KT 2SM 27/24 A2977 RMK T02700240 IEM_DS3505,M
VOTV,2006-05-24 05:40,76.9500,8.4667,82.40,75.20,78.90,300.00,8.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 240540Z AUTO 30008KT 2SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-24 06:40,76.9500,8.4667,82.40,75.20,78.90,290.00,8.00,M,29.77,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 240640Z AUTO 29008KT 3SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2006-05-24 07:40,76.9500,8.4667,84.20,75.20,74.44,280.00,4.00,M,29.74,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 240740Z AUTO 28004KT 3SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2006-05-24 08:40,76.9500,8.4667,86.00,75.20,70.27,310.00,6.00,M,29.71,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 240840Z AUTO 31006KT 3SM 30/24 A2971 RMK T03000240 IEM_DS3505,M
VOTV,2006-05-24 09:40,76.9500,8.4667,86.00,77.00,74.61,310.00,6.00,M,29.71,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.15,VOTV 240940Z AUTO 31006KT 3SM 30/25 A2971 RMK T03000250 IEM_DS3505,M
VOTV,2006-05-24 10:40,76.9500,8.4667,84.20,77.00,79.04,300.00,6.00,M,29.71,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 241040Z AUTO 30006KT 3SM 29/25 A2971 RMK T02900250 IEM_DS3505,M
VOTV,2006-05-24 12:40,76.9500,8.4667,84.20,82.40,94.35,310.00,6.00,M,29.71,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.74,VOTV 241240Z AUTO 31006KT 3SM 29/28 A2971 RMK T02900280 IEM_DS3505,M
VOTV,2006-05-24 13:40,76.9500,8.4667,82.40,77.00,83.77,300.00,6.00,0.00,29.71,M,3.11,M,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,90.85,VOTV 241340Z 30006KT 5000 HZ SCT018 FEW025CB(N NE SW) BKN100 28/25 Q1006 NOSIG,M
VOTV,2006-05-24 14:40,76.9500,8.4667,82.40,77.00,83.77,310.00,5.00,M,29.74,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 241440Z AUTO 31005KT 3SM 28/25 A2974 RMK T02800250 IEM_DS3505,M
VOTV,2006-05-24 15:40,76.9500,8.4667,82.40,75.20,78.90,320.00,3.00,M,29.77,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 241540Z AUTO 32003KT 3SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
